Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2007-02-28,87.4,88.41,86.05,87.26,6093600.0,0.0,1.0,66.401984510281,67.169330097871,65.376324566472,66.295619775367,6093600.0,2,2.74259151644074
2007-03-01,86.6,88.8,85.91,87.85,5151800.0,0.0,1.0,65.794186025061,67.465631859416,65.269959831559,66.743871158217,5151800.0,3,3.363985566169987
2007-03-02,87.87,88.54,87.01,87.03,4307200.0,0.0,1.0,66.759066120348,67.268097351719,66.105682748736,66.120877710867,4307200.0,4,1.7584185724609114
2007-03-05,86.96,88.19,86.39,87.02,3783200.0,0.0,1.0,66.06769534341,67.002185514436,65.634638922691,66.113280229801,3783200.0,0,2.0835744876697646
2007-03-06,87.25,88.03,87.05,87.82,3321800.0,0.0,1.0,66.288022294302,66.880625817392,66.136072672997,66.721078715021,3321800.0,1,1.125789775874651
2007-03-07,87.82,89.25,87.82,88.71,5205900.0,0.0,1.0,66.721078715021,67.807518507352,66.721078715021,67.397254529829,5205900.0,2,1.6283306762677938
2007-03-08,88.98,89.67,88.61,88.89,2811500.0,0.0,1.0,67.60238651859,68.126612712092,67.321279719176,67.534009189003,2811500.0,3,1.196253244440598
2007-03-09,89.7,90.09,89.14,89.51,2820600.0,0.0,1.0,68.149405155288,68.445706916833,67.723946215634,68.005053015048,2820600.0,4,1.0657392864022057
2007-03-12,89.0,91.87,89.0,91.2,5964200.0,0.0,1.0,67.617581480721,69.798058546447,67.617581480721,69.289027315076,5964200.0,0,3.224719101007608
2007-03-13,90.9,91.1,89.45,89.45,5247800.0,0.0,1.0,69.061102883118,69.213052504423,67.959468128657,67.959468128657,5247800.0,1,1.844605924983938
2007-03-14,89.45,90.3,88.53,89.98,4027900.0,0.0,1.0,67.959468128657,68.605254019203,67.260499870654,68.362134625115,4027900.0,2,1.9993222635242205
2007-03-15,89.98,91.06,89.57,91.04,3513900.0,0.0,1.0,68.362134625115,69.182662580162,68.05063790144,69.167467618032,3513900.0,3,1.6635034050444801
2007-03-16,91.04,91.0418,89.68,90.0,5815100.0,0.0,1.0,69.167467618032,69.168835164623,68.134210193158,68.377329587246,5815100.0,4,1.518510258584385
2007-03-19,90.5,90.95,89.9,90.32,3568400.0,0.0,1.0,68.757203640508,69.099090288444,68.301354776593,68.620448981334,3568400.0,0,1.1679644047817987
2007-03-20,90.32,90.93,90.02,90.16,3485800.0,0.0,1.0,68.620448981334,69.083895326314,68.392524549376,68.49888928429,3485800.0,1,1.0108864695611999
2007-03-21,90.16,90.95,89.45,90.8,4230100.0,0.0,1.0,68.49888928429,69.099090288444,67.959468128657,68.985128072466,4230100.0,2,1.6769144772479763
2007-03-22,90.79,90.8,89.88,90.57,3561600.0,0.0,1.0,68.9775305914,68.985128072466,68.286159814463,68.810386007965,3561600.0,3,1.0235870047830247
2007-03-23,89.79,91.31,89.79,90.98,2304700.0,0.0,1.0,68.217782484875,69.372599606793,68.217782484875,69.12188273164,2304700.0,4,1.6928388460834185
2007-03-26,90.88,90.94,89.84,90.83,3273000.0,0.0,1.0,69.045907920988,69.091492807379,68.255769890202,69.007920515661,3273000.0,0,1.2243989313209767
2007-03-27,90.6,91.0,90.0,90.52,2687900.0,0.0,1.0,68.833178451161,69.137077693771,68.377329587246,68.772398602639,2687900.0,1,1.111111110998749
2007-03-28,90.28,90.41,89.01,89.45,4497400.0,0.0,1.0,68.590059057073,68.688826310921,67.625178961786,67.959468128657,4497400.0,2,1.5728569822474014
2007-03-29,90.11,90.54,89.16,89.76,3520500.0,0.0,1.0,68.460901878963,68.787593564769,67.739141177765,68.19499004168,3520500.0,3,1.5477792731028046
2007-03-30,89.62,90.07,88.65,88.91,4588200.0,0.0,1.0,68.088625306766,68.430511954702,67.351669643437,67.549204151134,4588200.0,4,1.601804850421189
2007-04-02,88.9,89.01,88.08,88.83,3440200.0,0.0,1.0,67.541606670068,67.625178961786,66.918613222718,67.488424302612,3440200.0,0,1.0558583105119794
2007-04-03,89.32,90.24,89.09,89.9,3931000.0,0.0,1.0,67.860700874809,68.559669132812,67.685958810308,68.301354776593,3931000.0,1,1.2908294981464792
2007-04-04,89.91,90.61,89.8,90.27,2553900.0,0.0,1.0,68.308952257658,68.840775932226,68.225379965941,68.582461576007,2553900.0,2,0.9020044542306351
2007-04-05,90.2,90.74,90.2,90.5,2997800.0,0.0,1.0,68.529279208551,68.939543186074,68.529279208551,68.757203640508,2997800.0,3,0.5986696229483215
2007-04-09,90.97,90.97,90.02,90.03,3155400.0,0.0,1.0,69.114285250575,69.114285250575,68.392524549376,68.400122030441,3155400.0,0,1.0553210396566897
2007-04-10,89.95,90.87,89.95,90.84,2860400.0,0.0,1.0,68.339342181919,69.038310439922,68.339342181919,69.015517996727,2860400.0,1,1.0227904390205396
2007-04-11,90.9,90.99,89.65,89.97,3460000.0,0.0,1.0,69.061102883118,69.129480212705,68.111417749962,68.35453714405,3460000.0,2,1.4947016172877738
2007-04-12,89.98,90.86,89.4,90.85,2635300.0,0.0,1.0,68.362134625115,69.030712958857,67.921480723331,69.023115477792,2635300.0,3,1.633109619573105
2007-04-13,91.1,91.1,90.18,91.03,3035700.0,0.0,1.0,69.213052504423,69.213052504423,68.51408424642,69.159870136966,3035700.0,4,1.0201818583931583
2007-04-16,91.0,91.28,89.93,90.31,3747800.0,0.0,1.0,69.137077693771,69.349807163598,68.324147219789,68.612851500268,3747800.0,0,1.5011675746675195
2007-04-17,90.1,91.14,90.05,90.45,3926800.0,0.0,1.0,68.453304397898,69.243442428684,68.415316992572,68.719216235182,3926800.0,1,1.2104386450847215
2007-04-18,90.45,94.17,90.34,93.88,9490500.0,0.0,1.0,68.719216235182,71.545479191455,68.635643943464,71.325152240563,9490500.0,2,4.239539517263395
2007-04-19,93.56,94.75,92.76,92.99,6192000.0,0.0,1.0,71.082032846475,71.986133093239,70.474234361255,70.648976425755,6192000.0,3,2.1453212590533184
2007-04-20,93.77,94.12,93.06,93.29,6035200.0,0.0,1.0,71.241579948845,71.507491786129,70.702158793212,70.876900857713,6035200.0,4,1.1390500751116122
2007-04-23,93.95,94.24,93.31,93.64,4900400.0,0.0,1.0,71.378334608019,71.598661558912,70.892095819843,71.142812694997,4900400.0,0,0.9966777407555298
2007-04-24,94.9,94.96,93.37,93.67,5754000.0,0.0,1.0,72.100095309218,72.145680195609,70.937680706235,71.165605138192,5754000.0,1,1.7029024310787975
2007-04-25,94.6,94.75,92.75,94.69,7745700.0,0.0,1.0,71.87217087726,71.986133093239,70.466636880189,71.940548206848,7745700.0,2,2.1563342316957943
2007-04-26,95.58,95.58,94.04,94.26,4838400.0,0.0,1.0,72.616724021655,72.616724021655,71.446711937607,71.613856521042,4838400.0,3,1.6376010207341096
2007-04-27,94.25,94.35,93.28,94.02,3526800.0,0.0,1.0,71.606259039977,71.682233850629,70.869303376648,71.431516975476,3526800.0,4,1.1470840479190088
2007-04-30,94.02,94.11,92.85,93.0,3751400.0,0.0,1.0,71.431516975476,71.499894305063,70.542611690842,70.656573906821,3751400.0,0,1.3570274635418969
2007-05-01,93.15,93.65,92.5,93.23,3241600.0,0.0,1.0,70.770536122799,71.150410176062,70.276699853558,70.831315971321,3241600.0,1,1.24324324313379
2007-05-02,92.99,94.46,92.84,93.83,3425000.0,0.0,1.0,70.648976425755,71.765806142347,70.535014209777,71.287164835236,3425000.0,2,1.7449375268184326
2007-05-03,94.08,94.49,93.5,93.85,3065900.0,0.0,1.0,71.477101861868,71.788598585543,71.036447960083,71.302359797367,3065900.0,3,1.058823529303666
2007-05-04,94.35,94.38,93.12,93.61,3056000.0,0.0,1.0,71.682233850629,71.705026293825,70.747743679604,71.120020251801,3056000.0,4,1.3530927833963062
2007-05-07,93.8,95.0,93.65,94.56,4018400.0,0.0,1.0,71.264372392041,72.17607011987,71.150410176062,71.841780952999,4018400.0,0,1.4415376400411617
2007-05-08,93.8,94.41,93.7,93.86,4427700.0,0.0,1.0,71.264372392041,71.727818737021,71.188397581388,71.309957278432,4427700.0,1,0.7577374598711089
2007-05-09,93.87,94.27,93.35,94.08,3009800.0,0.35,1.0,71.582873043573,71.887902863722,71.186334277378,71.743013699151,3009800.0,2,0.9855382966245543
2007-05-10,93.75,94.16,92.7,92.8,2664000.0,0.0,1.0,71.491364097528,71.804019663181,70.690660819636,70.766918274673,2664000.0,3,1.5749730311741246
2007-05-11,92.81,94.23,92.38,93.4,2702200.0,0.0,1.0,70.774544020177,71.857399881707,70.446636963516,71.224463004897,2702200.0,4,2.002597964817056
2007-05-14,93.4,94.1404,93.32,93.56,2075400.0,0.0,1.0,71.224463004897,71.789073201994,71.163457040867,71.346474932957,2075400.0,0,0.8791255892618182
2007-05-15,93.98,95.45,93.79,94.34,5005900.0,0.0,1.0,71.666756244114,72.787740833163,71.521867079543,71.941283082248,5005900.0,1,1.7699115043162692
2007-05-16,94.5,95.46,94.5,95.34,4112600.0,0.0,1.0,72.063295010308,72.795366578667,72.063295010308,72.703857632622,4112600.0,2,1.0158730157661182
2007-05-17,95.34,97.18,95.23,96.79,4858600.0,0.0,1.0,72.703857632622,74.10699480531,72.619974432081,73.809590730664,4858600.0,3,2.04767405218729
2007-05-18,97.07,97.5,96.27,96.63,4234600.0,0.0,1.0,74.023111604768,74.351018661429,73.41305196447,73.687578802604,4234600.0,4,1.2776565907330735
2007-05-21,96.42,97.74,96.25,96.9,4525300.0,0.0,1.0,73.527438147026,74.534036553519,73.397800473462,73.893473931205,4525300.0,0,1.5480519479464334
2007-05-22,97.24,97.6,96.36,96.48,3783900.0,0.0,1.0,74.152749278332,74.427276116466,73.481683674003,73.573192620048,3783900.0,1,1.2868410127632899
2007-05-23,95.95,96.45,95.36,95.57,4563700.0,0.0,1.0,73.16902810835,73.550315383537,72.71910912363,72.879249779208,4563700.0,2,1.1430369126456128
2007-05-24,95.9,98.84,95.75,97.42,7449900.0,0.0,1.0,73.130899380831,75.37286855893,73.016513198275,74.290012697399,7449900.0,3,3.2271540468895807
2007-05-25,98.3,98.64,97.38,98.25,3249200.0,0.0,1.0,74.961078301728,75.220353648855,74.259509715384,74.922949574209,3249200.0,4,1.2939001847388738
2007-05-29,98.52,99.2,97.96,98.5,3295500.0,0.0,1.0,75.12884470281,75.647395397064,74.701802954601,75.113593211803,3295500.0,1,1.2658227847067565
2007-05-30,98.47,100.64,98.3,100.55,5798300.0,0.0,1.0,75.090715975292,76.745502749602,74.961078301728,76.676871040069,5798300.0,2,2.380467955134918
2007-05-31,100.69,100.96,100.47,100.59,4235500.0,0.0,1.0,76.783631477121,76.989526605722,76.615865076039,76.707374022084,4235500.0,3,0.48770777336468996
2007-06-01,100.77,101.45,99.45,99.83,4057000.0,0.0,1.0,76.844637441151,77.363188135405,75.838039034658,76.1278173638,4057000.0,4,2.0110608344876795
2007-06-04,101.0,101.0,99.5,99.98,2718900.0,0.0,1.0,77.020029587737,77.020029587737,75.876167762176,76.242203546356,2718900.0,0,1.507537688340193
2007-06-05,99.94,99.96,98.84,99.5,3276300.0,0.0,1.0,76.211700564341,76.226952055348,75.37286855893,75.876167762176,3276300.0,1,1.1331444758183409
2007-06-06,98.97,99.2,97.69,98.29,3428800.0,0.0,1.0,75.472003250478,75.647395397064,74.495907826,74.953452556224,3428800.0,2,1.5457058039701792
2007-06-07,98.29,99.09,96.81,96.84,4713100.0,0.0,1.0,74.953452556224,75.563512196523,73.824842221671,73.847719458182,4713100.0,3,2.3551286023113676
2007-06-08,96.31,98.22,95.91,98.19,3951500.0,0.0,1.0,73.443554946484,74.900072337698,73.138525126335,74.877195101187,3951500.0,4,2.40850797612093
2007-06-11,98.25,98.79,97.42,97.55,3345300.0,0.0,1.0,74.922949574209,75.334739831411,74.290012697399,74.389147388948,3345300.0,0,1.406282077498048
2007-06-12,97.55,97.59,96.12,96.48,5023400.0,0.0,1.0,74.389147388948,74.419650370963,73.298665781913,73.573192620048,5023400.0,1,1.5293383269854957
2007-06-13,97.12,98.55,96.92,98.47,5333300.0,0.0,1.0,74.061240332287,75.151721939321,73.908725422212,75.090715975292,5333300.0,2,1.6817994220989618
2007-06-14,99.0,99.5,98.73,98.97,3436000.0,0.0,1.0,75.49488048699,75.876167762176,75.288985358389,75.472003250478,3436000.0,3,0.7799047907416394
2007-06-15,99.7,100.0,97.93,98.15,7178100.0,0.0,1.0,76.028682672251,76.257455037363,74.67892571809,74.846692119172,7178100.0,4,2.1137547226568643
2007-06-18,98.03,98.58,97.29,97.4,4109300.0,0.0,1.0,74.755183173127,75.174599175833,74.190878005851,74.274761206392,4109300.0,0,1.3259327781875498
2007-06-19,97.4,98.24,96.51,96.92,5120200.0,0.0,1.0,74.274761206392,74.915323828706,73.596069856559,73.908725422212,5120200.0,1,1.7925603563342634
2007-06-20,97.1,97.72,96.01,96.08,4733900.0,0.0,1.0,74.04598884128,74.518785062511,73.214782581372,73.268162799899,4733900.0,2,1.7810644723447666
2007-06-21,96.08,97.2,95.17,97.2,6288900.0,0.0,1.0,73.268162799899,74.122246296317,72.574219959059,74.122246296317,6288900.0,3,2.1330251128484576
2007-06-22,96.64,96.9,95.6,95.92,5358900.0,0.0,1.0,73.695204548108,73.893473931205,72.902127015719,73.146150871839,5358900.0,4,1.3598326358772397
2007-06-25,96.0,96.57,94.8,95.57,4334800.0,0.0,1.0,73.207156835869,73.641824329582,72.29206737542,72.879249779208,4334800.0,0,1.8670886074874744
2007-06-26,95.4,96.47,94.87,94.98,4364100.0,0.0,1.0,72.749612105644,73.565566874544,72.345447593946,72.429330794488,4364100.0,1,1.686518393484036
2007-06-27,94.31,94.9,93.58,94.65,4492500.0,0.0,1.0,71.918405845737,72.368324830458,71.361726423964,72.177681192864,4492500.0,2,1.4105578113898076
2007-06-28,95.0,95.59,94.26,95.16,3507700.0,0.0,1.0,72.444582285495,72.894501270215,71.880277118219,72.566594213555,3507700.0,3,1.4109908761920025
2007-06-29,95.36,96.34,95.25,96.16,5786300.0,0.0,1.0,72.71910912363,73.466432182996,72.635225923088,73.329168763928,5786300.0,4,1.1443569552743895
2007-07-02,96.72,97.05,96.27,96.77,2818400.0,0.0,1.0,73.756210512138,74.007860113761,73.41305196447,73.794339239656,2818400.0,0,0.8102212526219716
2007-07-03,96.8,98.06,96.8,97.65,2132000.0,0.0,1.0,73.817216476168,74.778060409638,73.817216476168,74.465404843985,2132000.0,1,1.3016528924573407
2007-07-05,97.52,98.48,97.23,98.36,2569600.0,0.0,1.0,74.366270152437,75.098341720795,74.145123532828,75.00683277475,2569600.0,3,1.285611436695163
2007-07-06,98.13,99.2205,98.02,98.88,2591000.0,0.0,1.0,74.831440628164,75.663028175347,74.747557427623,75.403371540945,2591000.0,4,1.2247500509067493
2007-07-09,100.99,101.32,99.6,99.9,5717500.0,0.0,1.0,77.012403842233,77.264053443856,75.952425217214,76.181197582326,5717500.0,0,1.7269076304199587
2007-07-10,100.6,100.66,99.63,100.25,6681400.0,0.0,1.0,76.714999767587,76.76075424061,75.975302453725,76.448098674957,6681400.0,1,1.0338251529649227
2007-07-11,100.48,100.83,99.56,100.12,4608100.0,0.0,1.0,76.623490821543,76.890391914173,75.921922235199,76.348963983408,4608100.0,2,1.27561269576006
2007-07-12,100.5,100.82,99.76,100.78,4571200.0,0.0,1.0,76.63874231255,76.88276616867,76.074437145273,76.852263186655,4571200.0,3,1.0625501201873675
2007-07-13,101.18,102.43,100.6,101.88,4249800.0,0.0,1.0,77.157293006804,78.110511194771,76.714999767587,77.691095192066,4249800.0,4,1.8190854869763342
2007-07-16,102.0,102.17,101.0,102.07,3406800.0,0.0,1.0,77.78260413811,77.912241811674,77.020029587737,77.835984356637,3406800.0,0,1.1584158414840005
2007-07-17,101.91,102.73,101.4,102.05,3352800.0,0.0,1.0,77.713972428577,78.339283559883,77.325059407886,77.820732865629,3352800.0,1,1.3116370807679374
2007-07-18,101.85,102.75,100.89,101.82,4331000.0,0.0,1.0,77.668217955554,78.354535050891,76.936146387196,77.645340719043,4331000.0,2,1.843592030823828
2007-07-19,101.63,102.82,101.63,102.48,2603200.0,0.0,1.0,77.500451554472,78.407915269417,77.500451554472,78.14863992229,2603200.0,3,1.170914100067705
2007-07-20,102.8,104.42,102.35,103.86,6651100.0,0.0,1.0,78.392663778409,79.628034550015,78.049505230741,79.200992801805,6651100.0,4,2.0224719100126833
2007-07-23,104.48,104.549,103.22,104.04,4041200.0,0.0,1.0,79.673789023037,79.726406667013,78.712945089566,79.338256220873,4041200.0,0,1.2875411740929366
2007-07-24,103.45,105.67,103.34,103.8,5535100.0,0.0,1.0,78.888337236152,80.581252737982,78.804454035611,79.155238328783,5535100.0,1,2.254693245498089
2007-07-25,106.9,107.83,106.38,107.23,10402700.0,0.0,1.0,81.519219434941,82.228413766789,81.122680668747,81.770869036565,10402700.0,2,1.3630381649733465
2007-07-26,106.06,106.8,102.23,103.7,10480300.0,0.0,1.0,80.878656812627,81.442961979904,77.957996284696,79.078980873746,10480300.0,3,4.470312041372921
2007-07-27,103.6,106.39,103.6,103.71,7753200.0,0.0,1.0,79.002723418708,81.130306414251,79.002723418708,79.086606619249,7753200.0,4,2.693050192951077
2007-07-30,104.6,106.15,104.0,105.54,6300600.0,0.0,1.0,79.765297969082,80.947288522161,79.307753238858,80.482118046433,6300600.0,0,2.0673076922095532
2007-07-31,106.54,106.54,103.31,103.43,6895500.0,0.0,1.0,81.244692596807,81.244692596807,78.7815767991,78.873085745145,6895500.0,1,3.126512438192705
2007-08-01,103.03,104.84,103.0,104.53,6943900.0,0.0,1.0,78.568055924995,79.948315861172,78.545178688484,79.711917750556,6943900.0,2,1.7864077668914717
2007-08-02,105.02,106.0,104.51,105.93,4755700.0,0.0,1.0,80.085579280239,80.832902339605,79.696666259548,80.779522121079,4755700.0,3,1.4257008897699421
2007-08-03,105.5,106.35,104.22,104.24,5466600.0,0.0,1.0,80.451615064418,81.099803432236,79.47551963994,79.490771130947,5466600.0,4,2.0437535980598227
2007-08-06,104.49,104.85,102.0872,104.34,6308200.0,0.0,1.0,79.681414768541,79.955941606675,77.849100638903,79.567028585985,6308200.0,0,2.706313817890276
2007-08-07,103.7,104.12,102.3,103.22,5250000.0,0.0,1.0,79.078980873746,79.399262184903,78.011376503223,78.712945089566,5250000.0,1,1.7790811338203412
2007-08-08,103.1,104.19,100.71,102.72,5820700.0,0.35,1.0,78.889324603901,79.723363050247,77.060561405033,78.59855890701,5820700.0,2,3.455466189947913
2007-08-09,100.79,102.23,98.02,98.3,8723900.0,0.0,1.0,77.121775235958,78.223624192598,75.002246340198,75.216494748434,8723900.0,3,4.295041828091925
2007-08-10,96.95,98.51,94.0,98.44,11406200.0,0.0,1.0,74.183511351583,75.37718105461,71.926251336244,75.323618952551,11406200.0,4,4.797872340314058
2007-08-13,99.46,100.91,99.25,100.05,6144600.0,0.0,1.0,76.104095296838,77.213595982344,75.943408990662,76.555547299906,6144600.0,0,1.6725440805020781
2007-08-14,100.33,100.72,97.4,97.63,4854400.0,0.0,1.0,76.769795708142,77.068213133899,74.527839150533,74.703828914441,4854400.0,1,3.408624229873297
2007-08-15,97.0,98.8,95.21,95.51,5327200.0,0.0,1.0,74.221769995911,75.599081191712,72.852110528976,73.081662394943,5327200.0,2,3.77061233052855
2007-08-16,95.2,95.2,90.08,92.74,14712700.0,0.0,1.0,72.844458800111,72.844458800111,68.926773620945,70.962133499183,14712700.0,3,5.683836589580736
2007-08-17,94.79,97.73,94.645,95.93,8418600.0,0.0,1.0,72.530737916623,74.780346203097,72.419787848072,73.403035007296,8418600.0,4,3.2595488402945136
2007-08-20,96.26,97.54,94.75,97.21,4813500.0,0.0,1.0,73.65554205986,74.634963354651,72.500131001161,74.382456302088,4813500.0,0,2.944591028915113
2007-08-21,96.83,97.24,96.07,96.95,3254700.0,0.0,1.0,74.091690605197,74.405411488684,73.510159211414,74.183511351583,3254700.0,1,1.2178619755373887
2007-08-22,97.5,98.85,97.0,97.99,4185600.0,0.0,1.0,74.604356439189,75.637339836039,74.221769995911,74.979291153601,4185600.0,2,1.907216494740311
2007-08-23,98.95,98.95,96.22,96.74,4377100.0,0.0,1.0,75.713857124695,75.713857124695,73.624935144398,74.022825045407,4377100.0,3,2.8372479732874325
2007-08-24,96.78,98.6,96.63,98.47,4350400.0,0.0,1.0,74.053431960869,75.4460466144,73.938656027885,75.346574139148,4350400.0,4,2.038704336021894
2007-08-27,98.07,98.95,97.13,98.54,3269800.0,0.0,1.0,75.040504984526,75.713857124695,74.321242471163,75.400136241207,3269800.0,0,1.8737774116113854
2007-08-28,97.99,98.38,95.44,95.65,5336300.0,0.0,1.0,74.979291153601,75.277708579358,73.028100292884,73.188786599061,5336300.0,1,3.0804694047536856
2007-08-29,96.5,97.55,95.84,96.9,5131700.0,0.0,1.0,73.839183552633,74.642615083517,73.334169447506,74.145252707256,5131700.0,2,1.7842237060707475
2007-08-30,96.74,97.67,95.93,96.85,4113700.0,0.0,1.0,74.022825045407,74.734435829903,73.403035007296,74.106994062928,4113700.0,3,1.813822578857696
2007-08-31,98.0,98.58,96.7,96.7,3963100.0,0.0,1.0,74.986942882467,75.430743156669,73.992218129944,73.992218129944,3963100.0,4,1.9441571870714114
2007-09-04,96.1,96.31,94.9,95.92,6767100.0,0.0,1.0,73.533114398011,73.693800704188,72.614906934144,73.395383278431,6767100.0,1,1.4857744993661726
